Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand;λ_dCM;C_system_total;C_dCM_vol;C_dCM_MidMerit;C_dCM_Baseload;C_dCM_Peak;C_dCM_WindOnshore;C_dCM_LV_MED;C_dCM_MV_LOAD;C_dCM_LV_HIGH;C_dCM_LV_LOW
265.0;0.08552;0.96817;1.0;1.0;1.26;3.83;0.15;0.12;5.36;2.0;-5.952;7.62464;0.945;1.0;-0.92806;3.66587;2.8725;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;2.16;4.20437;0.00011;0.0;4.33888;6.06329;1.56083;4.5;-1.26665;-3.85786;-0.15117;-0.12068;0.0;0.0;0.0;0.0;1.26665;3.85786;0.15117;0.12068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.39636;6.36452;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
266.0;0.08108;0.98997;1.0;1.0;0.27;3.0;0.15;0.06;3.48;2.0;-27.776;7.62464;0.2025;1.0;-1.18483;3.66587;2.25;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;2.07;2.42869;9.0e-5;0.0;4.33888;6.06329;1.56083;4.5;-0.27159;-3.02557;-0.15132;-0.06037;0.0;0.0;0.0;0.0;0.27159;3.02557;0.15132;0.06037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.50884;4.49881;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
267.0;0.08208;0.99156;1.0;1.0;0.24;3.44;0.15;0.09;3.92;2.0;-31.248;7.62464;0.18;1.0;-1.03328;3.66587;2.58;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;2.115;2.828;9.0e-5;0.0;4.33888;6.06329;1.56083;4.5;-0.24138;-3.46835;-0.15129;-0.09054;0.0;0.0;0.0;0.0;0.24138;3.46835;0.15129;0.09054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.95156;4.94312;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
268.0;0.08174;1.03297;1.0;1.0;0.21;3.16;0.15;0.09;3.61;2.0;-35.712;7.62464;0.1575;1.0;-1.12484;3.66587;2.37;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;1.98;2.69225;9.0e-5;0.0;4.33888;6.06329;1.56083;4.5;-0.21121;-3.18635;-0.1513;-0.09055;0.0;0.0;0.0;0.0;0.21121;3.18635;0.1513;0.09055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6394;4.67237;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
269.0;0.0848;1.122;1.0;1.0;0.15;4.11;0.3;0.09;4.65;2.0;-49.99681;7.62464;0.1125;1.0;-0.86484;3.66587;3.0825;1.2;-14.4116;4.44261;0.225;2.5;-104.93249;9.58294;0.0675;1.89;3.91629;0.00011;0.0;4.33888;6.06329;1.56083;4.5;-0.15081;-4.14073;-0.30238;-0.09052;0.0;0.0;0.0;0.0;0.15081;4.14073;0.30238;0.09052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.68443;5.80643;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
270.0;0.08748;1.25546;1.0;1.0;0.15;4.58;0.57;0.15;5.45;2.0;-49.99681;7.62464;0.1125;1.0;-0.77609;3.66587;3.435;1.2;-7.58506;4.44261;0.4275;2.5;-62.95949;9.58294;0.1125;1.755;4.98685;0.00013;0.0;4.33888;6.06329;1.56083;4.5;-0.15075;-4.61079;-0.57417;-0.15082;0.0;0.0;0.0;0.0;0.15075;4.61079;0.57417;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.48654;6.742;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
271.0;0.09942;1.35971;1.0;1.0;0.27;5.12;1.41;0.42;7.22;2.0;-27.776;7.62464;0.2025;1.0;-0.69424;3.66587;3.84;1.2;-3.0663;4.44261;1.0575;2.5;-22.48553;9.58294;0.315;1.62;6.06217;0.92376;0.0;4.33888;6.06329;1.56083;4.5;-0.27093;-5.13722;-1.41643;-0.42176;0.0;0.0;0.0;0.0;0.27093;5.13722;1.41643;0.42176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.24634;8.60605;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
272.0;0.10252;1.35401;1.0;1.0;0.6;4.71;2.46;0.87;8.64;2.0;-12.4992;7.62464;0.45;1.0;-0.75467;3.66587;3.5325;1.2;-1.75751;4.44261;1.845;2.5;-10.85509;9.58294;0.6525;1.485;6.06249;2.47276;0.0;4.33888;6.06329;1.56083;4.5;-0.60181;-4.72174;-2.46945;-0.87336;0.0;0.0;0.0;0.0;0.60181;4.72174;2.46945;0.87336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.66636;10.02037;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
273.0;0.1052;1.32691;1.0;1.0;0.93;5.48;2.94;0.57;9.92;2.0;-8.064;7.62464;0.6975;1.0;-0.64863;3.66587;4.11;1.2;-1.47057;4.44261;2.205;2.5;-16.56829;9.58294;0.4275;1.395;6.06263;3.81267;0.0;4.33888;6.06329;1.56083;4.5;-0.93247;-5.48953;-2.94947;-0.57204;0.0;0.0;0.0;0.0;0.93247;5.48953;2.94947;0.57204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.94351;11.27042;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
274.0;0.10513;1.34096;1.0;1.0;1.11;5.05;3.3;0.3;9.76;2.0;-6.75633;7.62464;0.8325;1.0;-0.70386;3.66587;3.7875;1.2;-1.31015;4.44261;2.475;2.5;-31.47975;9.58294;0.225;1.215;6.06262;3.77781;0.0;4.33888;6.06329;1.56083;4.5;-1.08296;-5.02888;-3.31069;-0.29208;0.0;0.0;0.0;0.0;1.11296;5.05888;3.31069;0.30108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;9.7836;11.12456;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
275.0;0.1042;1.40405;1.0;1.0;1.41;4.29;3.72;0.18;9.6;2.0;-5.31881;7.62464;1.0575;1.0;-0.82855;3.66587;3.2175;1.2;-1.16223;4.44261;2.79;2.5;-52.46625;9.58294;0.135;1.035;6.06258;3.31146;0.0;4.33888;6.06329;1.56083;4.5;-1.14393;-4.02867;-3.73285;-0.09966;0.0;0.0;0.0;0.0;1.41393;4.29867;3.73285;0.18066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.27;0.0;0.081;0.621;0.0;9.62612;11.03017;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
276.0;0.10306;1.13383;1.0;1.0;1.2;4.84;3.63;0.21;9.88;2.0;-6.2496;7.62464;0.9;1.0;-0.7344;3.66587;3.63;1.2;-1.19104;4.44261;2.7225;2.5;-44.97107;9.58294;0.1575;0.855;6.06252;2.74532;0.0;4.33888;6.06329;1.56083;4.5;-0.60353;-4.25132;-3.64349;-0.0308;0.0;0.0;0.0;0.0;1.20353;4.85132;3.64349;0.2108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.6;0.0;0.18;1.38;0.0;9.90914;11.04297;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
277.0;0.10517;1.11647;1.0;1.0;1.5;5.62;3.93;0.24;11.29;2.0;-4.99968;7.62464;1.125;1.0;-0.63247;3.66587;4.215;1.2;-1.10012;4.44261;2.9475;2.5;-39.34968;9.58294;0.18;0.675;6.06263;3.79857;0.0;4.33888;6.06329;1.56083;4.5;-0.67899;-4.80482;-3.94269;0.00664;0.0;0.0;0.0;0.0;1.50399;5.62982;3.94269;0.24086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.825;0.825;0.0;0.2475;1.8975;0.0;11.31736;12.43383;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
278.0;0.10279;0.96774;1.0;1.0;1.68;4.85;3.6;0.3;10.43;2.0;-4.464;7.62464;1.26;1.0;-0.73288;3.66587;3.6375;1.2;-1.20097;4.44261;2.7;2.5;-31.47975;9.58294;0.225;0.585;6.0625;2.60809;0.0;4.33888;6.06329;1.56083;4.5;-0.74;-3.91672;-3.61361;-0.01765;0.0;0.0;0.0;0.0;1.685;4.86172;3.61361;0.30115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.945;0.945;0.0;0.2835;2.1735;0.0;10.46148;11.42922;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
279.0;0.10294;1.12106;1.0;1.0;1.59;5.09;3.63;0.18;10.49;2.0;-4.71668;7.62464;1.1925;1.0;-0.69833;3.66587;3.8175;1.2;-1.19104;4.44261;2.7225;2.5;-52.46625;9.58294;0.135;0.585;6.06251;2.68299;0.0;4.33888;6.06329;1.56083;4.5;-0.5897;-4.09709;-3.64359;0.12081;0.0;0.0;0.0;0.0;1.5947;5.10209;3.64359;0.18069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;10.52107;11.64213;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
280.0;0.10128;1.23838;1.0;1.0;1.32;5.1;2.91;0.18;9.51;2.0;-5.68146;7.62464;0.99;1.0;-0.69696;3.66587;3.825;1.2;-1.48573;4.44261;2.1825;2.5;-52.46625;9.58294;0.135;0.585;6.06239;1.85528;0.0;4.33888;6.06329;1.56083;4.5;-0.3342;-4.12448;-2.92201;0.11628;0.0;0.0;0.0;0.0;1.3242;5.11448;2.92201;0.18072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;9.54141;10.77979;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
281.0;0.10329;1.02694;1.0;1.0;2.94;4.55;2.49;0.48;10.46;2.0;-2.55086;7.62464;2.205;1.0;-0.78121;3.66587;3.4125;1.2;-1.73634;4.44261;1.8675;2.5;-19.67484;9.58294;0.36;0.63;6.06253;2.85764;0.0;4.33888;6.06329;1.56083;4.5;-2.09356;-3.70536;-2.49912;-0.22532;0.0;0.0;0.0;0.0;2.94856;4.56036;2.49912;0.48182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.48985;11.5168;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
282.0;0.10487;1.1411;1.0;1.0;2.52;4.78;1.92;1.23;10.45;2.0;-2.976;7.62464;1.89;1.0;-0.74362;3.66587;3.585;1.2;-2.25181;4.44261;1.44;2.5;-7.67799;9.58294;0.9225;0.63;6.06261;3.6482;0.0;4.33888;6.06329;1.56083;4.5;-1.9718;-4.23375;-1.92633;-1.06795;0.0;0.0;0.0;0.0;2.5268;4.78875;1.92633;1.23445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;10.47634;11.61744;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
283.0;0.15125;0.93376;1.0;1.0;2.58;4.92;2.58;1.23;11.31;2.0;-2.90679;7.62464;1.935;1.0;-0.72246;3.66587;3.69;1.2;-1.67577;4.44261;1.935;2.5;-7.67799;9.58294;0.9225;0.675;6.06306;4.33884;0.73647;4.33888;6.06329;1.56083;4.5;-2.42101;-4.71481;-2.56083;-1.18341;0.0;0.0;0.0;0.0;2.57101;4.86481;2.56083;1.22841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.15;0.0;0.045;0.345;0.0;11.22506;12.15882;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
284.0;0.15269;0.93961;1.0;1.0;3.36;4.12;3.24;0.96;11.68;2.0;-2.232;7.62464;2.52;1.0;-0.86274;3.66587;3.09;1.2;-1.33441;4.44261;2.43;2.5;-9.83742;9.58294;0.72;0.675;6.06307;4.33885;1.45549;4.33888;6.06329;1.56083;4.5;-3.34765;-4.07212;-3.21485;-0.95861;0.0;0.0;0.0;0.0;3.34765;4.07212;3.21485;0.95861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.59323;12.53284;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
285.0;0.15031;0.88682;1.0;1.0;2.97;4.02;2.61;0.93;10.53;2.0;-2.52509;7.62464;2.2275;1.0;-0.8842;3.66587;3.015;1.2;-1.65651;4.44261;1.9575;2.5;-10.15476;9.58294;0.6975;0.675;6.06306;4.33884;0.26554;4.33888;6.06329;1.56083;4.5;-2.96002;-3.97597;-2.59118;-0.92889;0.0;0.0;0.0;0.0;2.96002;3.97597;2.59118;0.92889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.45606;11.34288;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
286.0;0.10218;1.02335;1.0;1.0;2.19;3.99;1.56;0.3;8.04;2.0;-3.42444;7.62464;1.6425;1.0;-0.89085;3.66587;2.9925;1.2;-2.77146;4.44261;1.17;2.5;-31.47975;9.58294;0.225;0.72;6.06246;2.30506;0.0;4.33888;6.06329;1.56083;4.5;-2.1967;-4.00032;-1.56611;-0.30117;0.0;0.0;0.0;0.0;2.1967;4.00032;1.56611;0.30117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0643;9.08765;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
287.0;0.09936;0.98805;1.0;1.0;1.71;3.95;0.81;0.15;6.62;2.0;-4.38568;7.62464;1.2825;1.0;-0.89987;3.66587;2.9625;1.2;-5.33763;4.44261;0.6075;2.5;-62.95949;9.58294;0.1125;0.675;6.06217;0.89432;0.0;4.33888;6.06329;1.56083;4.5;-1.71587;-3.96335;-0.8137;-0.15063;0.0;0.0;0.0;0.0;1.71587;3.96335;0.8137;0.15063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.64356;7.63161;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
288.0;0.09773;0.97424;1.0;1.0;1.5;3.72;0.54;0.12;5.88;2.0;-4.99968;7.62464;1.125;1.0;-0.95551;3.66587;2.79;1.2;-8.00645;4.44261;0.405;2.5;-78.69937;9.58294;0.09;0.72;6.06186;0.09488;0.0;4.33888;6.06329;1.56083;4.5;-1.50548;-3.73429;-0.54267;-0.12052;0.0;0.0;0.0;0.0;1.50548;3.73429;0.54267;0.12052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.90296;6.8772;0.00415;16.46301;2.47245;0.84289;0.83534;0.79422;0.0;-0.21275;-0.21375;-0.21629;-0.21256
